,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1371,1371,1,0.808,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57542435
1372,1372,1,0.4956,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57542575
1373,1373,1,0.6256,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57544606
1374,1374,1,0.8313,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57544709
1375,1375,0,0.9933,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57558436
1376,1376,0,0.9878,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57559546
1377,1377,1,0.4034,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57563959
1378,1378,0,0.6746,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57565933
1379,1379,2,0.9444,"parent, properti, pass, array, argument, root, await, info, key, defin",57578571
1380,1380,2,0.9452,"parent, properti, pass, array, argument, root, await, info, key, defin",57590515
1381,1381,0,0.9461,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57595631
1382,1382,2,0.8842,"parent, properti, pass, array, argument, root, await, info, key, defin",57604244
1383,1383,1,0.8627,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57620333
1384,1384,0,0.952,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57620690
1385,1385,2,0.5577,"parent, properti, pass, array, argument, root, await, info, key, defin",57627134
1386,1386,1,0.5354,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57634418
1387,1387,2,0.5045,"parent, properti, pass, array, argument, root, await, info, key, defin",57654236
1388,1388,0,0.845,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57664271
1389,1389,0,0.9818,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57665932
1390,1390,2,0.9235,"parent, properti, pass, array, argument, root, await, info, key, defin",57674542
1391,1391,1,0.6883,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57679802
1392,1392,1,0.5395,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57717378
1393,1393,0,0.6787,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57727444
1394,1394,1,0.7987,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57735306
1395,1395,1,0.9762,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57737181
1396,1396,1,0.5773,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57737574
1397,1397,1,0.9246,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57738125
1398,1398,1,0.8082,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57786868
1399,1399,2,0.7343,"parent, properti, pass, array, argument, root, await, info, key, defin",57790140
1400,1400,2,0.9734,"parent, properti, pass, array, argument, root, await, info, key, defin",57799872
1401,1401,2,0.5311,"parent, properti, pass, array, argument, root, await, info, key, defin",57809293
1402,1402,2,0.7348,"parent, properti, pass, array, argument, root, await, info, key, defin",57830699
1403,1403,2,0.9191,"parent, properti, pass, array, argument, root, await, info, key, defin",57840012
1404,1404,0,0.9899,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57845847
1405,1405,0,0.5126,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57866745
1406,1406,2,0.9621,"parent, properti, pass, array, argument, root, await, info, key, defin",57866798
1407,1407,2,0.9809,"parent, properti, pass, array, argument, root, await, info, key, defin",57877097
1408,1408,2,0.653,"parent, properti, pass, array, argument, root, await, info, key, defin",57877207
1409,1409,1,0.9622,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",57896873
1410,1410,2,0.966,"parent, properti, pass, array, argument, root, await, info, key, defin",57908276
1411,1411,2,0.7899,"parent, properti, pass, array, argument, root, await, info, key, defin",57908308
1412,1412,2,0.9644,"parent, properti, pass, array, argument, root, await, info, key, defin",57914740
1413,1413,0,0.7812,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57927726
1414,1414,2,0.9091,"parent, properti, pass, array, argument, root, await, info, key, defin",57929038
1415,1415,2,0.9737,"parent, properti, pass, array, argument, root, await, info, key, defin",57934413
1416,1416,2,0.7476,"parent, properti, pass, array, argument, root, await, info, key, defin",57940233
1417,1417,2,0.8895,"parent, properti, pass, array, argument, root, await, info, key, defin",57947264
1418,1418,2,0.5545,"parent, properti, pass, array, argument, root, await, info, key, defin",57965644
1419,1419,0,0.8472,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",57973421
1420,1420,2,0.9521,"parent, properti, pass, array, argument, root, await, info, key, defin",57976481
1421,1421,0,0.9586,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58009338
1422,1422,2,0.7549,"parent, properti, pass, array, argument, root, await, info, key, defin",58032333
1423,1423,2,0.7595,"parent, properti, pass, array, argument, root, await, info, key, defin",58068279
1424,1424,1,0.967,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58079139
1425,1425,0,0.6616,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58099083
1426,1426,2,0.6178,"parent, properti, pass, array, argument, root, await, info, key, defin",58140031
1427,1427,0,0.9494,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58148448
1428,1428,0,0.9363,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58149233
1429,1429,2,0.7332,"parent, properti, pass, array, argument, root, await, info, key, defin",58162015
1430,1430,0,0.8765,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58162215
1431,1431,0,0.9617,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58166982
1432,1432,0,0.5794,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58169175
1433,1433,0,0.9837,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58178412
1434,1434,2,0.8206,"parent, properti, pass, array, argument, root, await, info, key, defin",58178444
1435,1435,2,0.961,"parent, properti, pass, array, argument, root, await, info, key, defin",58193306
1436,1436,0,0.9626,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58199438
1437,1437,1,0.9721,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58208146
1438,1438,0,0.9697,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58224258
1439,1439,1,0.7699,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58234449
1440,1440,1,0.6482,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58243238
1441,1441,0,0.6856,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58246288
1442,1442,0,0.6592,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58247987
1443,1443,2,0.6223,"parent, properti, pass, array, argument, root, await, info, key, defin",58279280
1444,1444,0,0.9062,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58281242
1445,1445,0,0.7427,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58286835
1446,1446,2,0.92,"parent, properti, pass, array, argument, root, await, info, key, defin",58307231
1447,1447,1,0.5489,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58316844
1448,1448,1,0.9618,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58339919
1449,1449,0,0.7686,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58345488
1450,1450,2,0.874,"parent, properti, pass, array, argument, root, await, info, key, defin",58351086
1451,1451,0,0.9902,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58373291
1452,1452,0,0.5201,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58409710
1453,1453,2,0.9917,"parent, properti, pass, array, argument, root, await, info, key, defin",58420192
1454,1454,0,0.9197,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58432929
1455,1455,0,0.8567,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58441410
1456,1456,2,0.8024,"parent, properti, pass, array, argument, root, await, info, key, defin",58453710
1457,1457,0,0.56,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58476943
1458,1458,2,0.8229,"parent, properti, pass, array, argument, root, await, info, key, defin",58504085
1459,1459,2,0.9723,"parent, properti, pass, array, argument, root, await, info, key, defin",58541926
1460,1460,1,0.6596,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58554169
1461,1461,1,0.712,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58554560
1462,1462,0,0.8967,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58569132
1463,1463,2,0.6358,"parent, properti, pass, array, argument, root, await, info, key, defin",58588041
1464,1464,0,0.7443,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58614286
1465,1465,2,0.8922,"parent, properti, pass, array, argument, root, await, info, key, defin",58632673
1466,1466,2,0.9377,"parent, properti, pass, array, argument, root, await, info, key, defin",58634710
1467,1467,1,0.7566,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58646188
1468,1468,2,0.9573,"parent, properti, pass, array, argument, root, await, info, key, defin",58649820
1469,1469,0,0.6535,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58666739
1470,1470,2,0.9665,"parent, properti, pass, array, argument, root, await, info, key, defin",58674380
1471,1471,1,0.5554,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58678420
1472,1472,0,0.8796,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58681943
1473,1473,2,0.9084,"parent, properti, pass, array, argument, root, await, info, key, defin",58694967
1474,1474,1,0.8279,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58698594
1475,1475,2,0.4941,"parent, properti, pass, array, argument, root, await, info, key, defin",58716660
1476,1476,2,0.9562,"parent, properti, pass, array, argument, root, await, info, key, defin",58723015
1477,1477,2,0.7169,"parent, properti, pass, array, argument, root, await, info, key, defin",58759434
1478,1478,2,0.8631,"parent, properti, pass, array, argument, root, await, info, key, defin",58759543
1479,1479,0,0.7888,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58783341
1480,1480,0,0.9091,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58785112
1481,1481,0,0.6252,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58812476
1482,1482,2,0.9496,"parent, properti, pass, array, argument, root, await, info, key, defin",58816899
1483,1483,0,0.6063,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58818079
1484,1484,1,0.9071,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58849776
1485,1485,2,0.7981,"parent, properti, pass, array, argument, root, await, info, key, defin",58858048
1486,1486,0,0.6189,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",58858285
1487,1487,1,0.7849,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58863730
1488,1488,2,0.9538,"parent, properti, pass, array, argument, root, await, info, key, defin",58868414
1489,1489,2,0.6402,"parent, properti, pass, array, argument, root, await, info, key, defin",58905881
1490,1490,2,0.9589,"parent, properti, pass, array, argument, root, await, info, key, defin",58912046
1491,1491,1,0.5687,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58918225
1492,1492,2,0.6023,"parent, properti, pass, array, argument, root, await, info, key, defin",58919359
1493,1493,1,0.8723,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58925038
1494,1494,1,0.8267,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58929544
1495,1495,2,0.6475,"parent, properti, pass, array, argument, root, await, info, key, defin",58948565
1496,1496,1,0.8495,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58976947
1497,1497,1,0.6189,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58977565
1498,1498,1,0.956,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",58999105
1499,1499,2,0.9349,"parent, properti, pass, array, argument, root, await, info, key, defin",59038727
1500,1500,2,0.9305,"parent, properti, pass, array, argument, root, await, info, key, defin",59045134
1501,1501,0,0.9868,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59054115
1502,1502,2,0.9145,"parent, properti, pass, array, argument, root, await, info, key, defin",59054525
1503,1503,2,0.914,"parent, properti, pass, array, argument, root, await, info, key, defin",59064120
1504,1504,0,0.9283,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59106032
1505,1505,0,0.5484,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59106112
1506,1506,2,0.7488,"parent, properti, pass, array, argument, root, await, info, key, defin",59107222
1507,1507,0,0.5161,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59114811
1508,1508,0,0.5548,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59117280
1509,1509,1,0.6064,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59127370
1510,1510,2,0.6581,"parent, properti, pass, array, argument, root, await, info, key, defin",59127467
1511,1511,2,0.9081,"parent, properti, pass, array, argument, root, await, info, key, defin",59128416
1512,1512,1,0.5231,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59148395
1513,1513,0,0.7489,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59155680
1514,1514,2,0.7453,"parent, properti, pass, array, argument, root, await, info, key, defin",59158039
1515,1515,0,0.846,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59262110
1516,1516,2,0.9617,"parent, properti, pass, array, argument, root, await, info, key, defin",59279144
1517,1517,2,0.8166,"parent, properti, pass, array, argument, root, await, info, key, defin",59286695
1518,1518,2,0.9251,"parent, properti, pass, array, argument, root, await, info, key, defin",59296611
1519,1519,2,0.5351,"parent, properti, pass, array, argument, root, await, info, key, defin",59297015
1520,1520,2,0.88,"parent, properti, pass, array, argument, root, await, info, key, defin",59297319
1521,1521,2,0.9784,"parent, properti, pass, array, argument, root, await, info, key, defin",59300834
1522,1522,0,0.4899,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59301342
1523,1523,2,0.9591,"parent, properti, pass, array, argument, root, await, info, key, defin",59307127
1524,1524,1,0.5044,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59309588
1525,1525,2,0.8898,"parent, properti, pass, array, argument, root, await, info, key, defin",59312060
1526,1526,2,0.9344,"parent, properti, pass, array, argument, root, await, info, key, defin",59327065
1527,1527,2,0.9004,"parent, properti, pass, array, argument, root, await, info, key, defin",59395665
1528,1528,2,0.646,"parent, properti, pass, array, argument, root, await, info, key, defin",59414214
1529,1529,2,0.9561,"parent, properti, pass, array, argument, root, await, info, key, defin",59439803
1530,1530,0,0.6132,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59451421
1531,1531,0,0.7455,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59456917
1532,1532,1,0.6015,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59457390
1533,1533,0,0.7488,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59457990
1534,1534,0,0.751,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59469644
1535,1535,2,0.7164,"parent, properti, pass, array, argument, root, await, info, key, defin",59479816
1536,1536,2,0.7484,"parent, properti, pass, array, argument, root, await, info, key, defin",59513743
1537,1537,0,0.9846,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59516237
1538,1538,2,0.7071,"parent, properti, pass, array, argument, root, await, info, key, defin",59520650
1539,1539,2,0.5688,"parent, properti, pass, array, argument, root, await, info, key, defin",59522936
1540,1540,2,0.9639,"parent, properti, pass, array, argument, root, await, info, key, defin",59552656
1541,1541,1,0.9652,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59556215
1542,1542,0,0.6567,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59557112
1543,1543,0,0.903,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59564710
1544,1544,0,0.8379,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59570951
1545,1545,0,0.8081,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59576209
1546,1546,2,0.9642,"parent, properti, pass, array, argument, root, await, info, key, defin",59625283
1547,1547,2,0.6958,"parent, properti, pass, array, argument, root, await, info, key, defin",59629200
1548,1548,0,0.6094,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59637267
1549,1549,1,0.6212,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59637562
1550,1550,0,0.5281,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59674984
1551,1551,0,0.946,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59681599
1552,1552,2,0.9531,"parent, properti, pass, array, argument, root, await, info, key, defin",59689037
1553,1553,0,0.5076,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59696713
1554,1554,2,0.748,"parent, properti, pass, array, argument, root, await, info, key, defin",59715141
1555,1555,0,0.7577,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59721823
1556,1556,2,0.6047,"parent, properti, pass, array, argument, root, await, info, key, defin",59778006
1557,1557,1,0.8056,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59798857
1558,1558,0,0.4901,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59803262
1559,1559,2,0.5991,"parent, properti, pass, array, argument, root, await, info, key, defin",59807798
1560,1560,2,0.5605,"parent, properti, pass, array, argument, root, await, info, key, defin",59826248
1561,1561,2,0.974,"parent, properti, pass, array, argument, root, await, info, key, defin",59850337
1562,1562,0,0.5086,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59865954
1563,1563,0,0.6613,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59866516
1564,1564,0,0.8911,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59872839
1565,1565,2,0.588,"parent, properti, pass, array, argument, root, await, info, key, defin",59896038
1566,1566,1,0.8891,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59920467
1567,1567,2,0.8024,"parent, properti, pass, array, argument, root, await, info, key, defin",59923221
1568,1568,2,0.9817,"parent, properti, pass, array, argument, root, await, info, key, defin",59960021
1569,1569,2,0.7961,"parent, properti, pass, array, argument, root, await, info, key, defin",59965653
1570,1570,0,0.977,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",59966605
1571,1571,1,0.5771,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",59968727
1572,1572,1,0.9449,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60001742
1573,1573,2,0.9543,"parent, properti, pass, array, argument, root, await, info, key, defin",60005649
1574,1574,1,0.4004,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60008905
1575,1575,1,0.9492,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60024862
1576,1576,2,0.5475,"parent, properti, pass, array, argument, root, await, info, key, defin",60024910
1577,1577,0,0.6948,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60047542
1578,1578,0,0.988,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60080070
1579,1579,0,0.9608,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60081336
1580,1580,0,0.8144,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60085796
1581,1581,2,0.9623,"parent, properti, pass, array, argument, root, await, info, key, defin",60100449
1582,1582,2,0.4592,"parent, properti, pass, array, argument, root, await, info, key, defin",60103866
1583,1583,1,0.6779,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60105265
1584,1584,2,0.9707,"parent, properti, pass, array, argument, root, await, info, key, defin",60116500
1585,1585,0,0.8735,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60116946
1586,1586,1,0.5953,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60137692
1587,1587,1,0.4403,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60139576
1588,1588,1,0.9208,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60164292
1589,1589,2,0.8165,"parent, properti, pass, array, argument, root, await, info, key, defin",60170927
1590,1590,2,0.9367,"parent, properti, pass, array, argument, root, await, info, key, defin",60172674
1591,1591,0,0.5651,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60215603
1592,1592,2,0.9251,"parent, properti, pass, array, argument, root, await, info, key, defin",60222086
1593,1593,2,0.393,"parent, properti, pass, array, argument, root, await, info, key, defin",60229934
1594,1594,2,0.6626,"parent, properti, pass, array, argument, root, await, info, key, defin",60230941
1595,1595,1,0.7525,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60232269
1596,1596,0,0.5881,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60239950
1597,1597,2,0.8663,"parent, properti, pass, array, argument, root, await, info, key, defin",60244596
1598,1598,1,0.8534,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60244871
1599,1599,1,0.933,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60244949
1600,1600,1,0.8272,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60250277
1601,1601,2,0.8829,"parent, properti, pass, array, argument, root, await, info, key, defin",60250846
1602,1602,1,0.7849,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60251021
1603,1603,2,0.7065,"parent, properti, pass, array, argument, root, await, info, key, defin",60251576
1604,1604,2,0.9476,"parent, properti, pass, array, argument, root, await, info, key, defin",60257890
1605,1605,1,0.9758,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60269246
1606,1606,1,0.8617,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60271806
1607,1607,1,0.6056,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60272156
1608,1608,0,0.9367,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60273715
1609,1609,2,0.9356,"parent, properti, pass, array, argument, root, await, info, key, defin",60285594
1610,1610,2,0.5991,"parent, properti, pass, array, argument, root, await, info, key, defin",60294731
1611,1611,0,0.6596,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60296379
1612,1612,2,0.9783,"parent, properti, pass, array, argument, root, await, info, key, defin",60311459
1613,1613,2,0.6886,"parent, properti, pass, array, argument, root, await, info, key, defin",60324197
1614,1614,2,0.8571,"parent, properti, pass, array, argument, root, await, info, key, defin",60388235
1615,1615,0,0.8907,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60392154
1616,1616,1,0.724,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60424424
1617,1617,2,0.9584,"parent, properti, pass, array, argument, root, await, info, key, defin",60442911
1618,1618,1,0.9053,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60481453
1619,1619,1,0.9507,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60481513
1620,1620,0,0.8316,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60489416
1621,1621,2,0.8024,"parent, properti, pass, array, argument, root, await, info, key, defin",60490519
1622,1622,0,0.8072,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",60501583
1623,1623,2,0.9451,"parent, properti, pass, array, argument, root, await, info, key, defin",60506575
1624,1624,1,0.9803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",60517374
1625,1625,2,0.941,"parent, properti, pass, array, argument, root, await, info, key, defin",60536352
