,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1155,1155,0,0.9848,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59175134
1156,1156,1,0.9074,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59240266
1157,1157,1,0.9629,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59248795
1158,1158,1,0.524,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59308582
1159,1159,0,0.9822,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59341771
1160,1160,0,0.6172,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59348817
1161,1161,0,0.9381,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59377110
1162,1162,0,0.8987,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59378469
1163,1163,0,0.9678,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59429014
1164,1164,0,0.7644,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59431353
1165,1165,1,0.6982,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59436118
1166,1166,1,0.9772,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59447450
1167,1167,0,0.971,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59479703
1168,1168,0,0.7295,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59479762
1169,1169,0,0.9782,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59510481
1170,1170,0,0.9743,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59535607
1171,1171,0,0.9065,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59581620
1172,1172,1,0.9548,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59591698
1173,1173,1,0.6587,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59595642
1174,1174,0,0.7022,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59607387
1175,1175,1,0.9197,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59610967
1176,1176,1,0.8683,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59617344
1177,1177,1,0.5696,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59621188
1178,1178,0,0.9532,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59632847
1179,1179,0,0.9563,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59657091
1180,1180,1,0.8205,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59658290
1181,1181,0,0.9215,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59697424
1182,1182,0,0.5501,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59717057
1183,1183,0,0.8229,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59717112
1184,1184,1,0.6591,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59727581
1185,1185,0,0.8962,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59728030
1186,1186,0,0.9806,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59730879
1187,1187,0,0.9556,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59736446
1188,1188,0,0.9932,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59748926
1189,1189,0,0.7479,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59807548
1190,1190,0,0.9534,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59810960
1191,1191,1,0.5139,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59813132
1192,1192,0,0.9835,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59838038
1193,1193,0,0.5393,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59839306
1194,1194,0,0.804,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59844059
1195,1195,0,0.86,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",59888617
1196,1196,1,0.7963,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59906164
1197,1197,1,0.9624,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59930249
1198,1198,1,0.6011,"fragment, relay, compon, line, class, error, new, state, viewer, prop",59933046
1199,1199,1,0.7356,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60035920
1200,1200,1,0.6289,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60060784
1201,1201,0,0.8065,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60078567
1202,1202,1,0.7554,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60080089
1203,1203,1,0.5838,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60082612
1204,1204,0,0.9405,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60101391
1205,1205,0,0.8564,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60105937
1206,1206,0,0.656,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60133832
1207,1207,1,0.9921,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60148075
1208,1208,0,0.8891,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60155591
1209,1209,0,0.7675,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60194991
1210,1210,0,0.9553,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60195734
1211,1211,0,0.9886,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60196179
1212,1212,0,0.6823,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60214091
1213,1213,0,0.5431,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60232941
1214,1214,0,0.7122,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60246510
1215,1215,0,0.9803,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60250180
1216,1216,1,0.9399,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60295875
1217,1217,0,0.9858,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60297310
1218,1218,0,0.9673,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60359563
1219,1219,1,0.8837,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60366424
1220,1220,1,0.5687,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60389096
1221,1221,1,0.8594,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60390419
1222,1222,0,0.917,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60398294
1223,1223,1,0.9559,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60403599
1224,1224,0,0.9574,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60404681
1225,1225,1,0.7058,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60424908
1226,1226,0,0.8055,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60425693
1227,1227,1,0.5487,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60425994
1228,1228,1,0.9537,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60482861
1229,1229,1,0.7862,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60521170
1230,1230,0,0.9195,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60567357
1231,1231,0,0.8698,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60568115
1232,1232,0,0.7013,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60577601
1233,1233,1,0.7107,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60578268
1234,1234,1,0.5221,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60639335
1235,1235,0,0.885,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60640540
1236,1236,0,0.9821,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60641202
1237,1237,0,0.7727,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60671066
1238,1238,1,0.9519,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60674478
1239,1239,1,0.9073,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60676195
1240,1240,0,0.6577,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60708968
1241,1241,0,0.9093,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60720764
1242,1242,0,0.7858,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60725636
1243,1243,1,0.8897,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60726745
1244,1244,1,0.9707,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60744053
1245,1245,1,0.6534,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60745188
1246,1246,0,0.7473,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60758881
1247,1247,0,0.9868,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60759254
1248,1248,1,0.9024,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60784676
1249,1249,1,0.8432,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60850526
1250,1250,0,0.9865,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60853978
1251,1251,0,0.9634,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60854311
1252,1252,1,0.8568,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60870546
1253,1253,0,0.5453,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60876566
1254,1254,0,0.9855,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60877460
1255,1255,0,0.5885,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60890208
1256,1256,0,0.9801,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60948329
1257,1257,1,0.5219,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60956694
1258,1258,0,0.5848,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60969974
1259,1259,1,0.9215,"fragment, relay, compon, line, class, error, new, state, viewer, prop",60993249
1260,1260,0,0.925,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",60995800
1261,1261,0,0.9862,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61046329
1262,1262,0,0.9318,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61051595
1263,1263,0,0.9444,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61054976
1264,1264,0,0.9831,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61080857
1265,1265,0,0.9121,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61107374
1266,1266,0,0.5734,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61117102
1267,1267,1,0.8598,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61155394
1268,1268,0,0.6534,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61220805
1269,1269,1,0.6377,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61231579
1270,1270,1,0.9003,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61233900
1271,1271,0,0.9334,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61236481
1272,1272,1,0.8453,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61248142
1273,1273,0,0.9816,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61257771
1274,1274,0,0.9568,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61262195
1275,1275,1,0.9756,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61314336
1276,1276,0,0.9575,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61316490
1277,1277,0,0.9482,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61318907
1278,1278,0,0.9656,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61319773
1279,1279,1,0.751,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61328946
1280,1280,1,0.811,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61329027
1281,1281,0,0.7829,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61378344
1282,1282,0,0.9416,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61394632
1283,1283,0,0.8106,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61445019
1284,1284,1,0.9856,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61469346
1285,1285,1,0.9439,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61490139
1286,1286,1,0.9536,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61526823
1287,1287,1,0.9679,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61527915
1288,1288,1,0.5984,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61530280
1289,1289,0,0.9813,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61540128
1290,1290,0,0.9711,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61542397
1291,1291,0,0.9851,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61545338
1292,1292,1,0.9221,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61569463
1293,1293,0,0.9841,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61583375
1294,1294,1,0.8688,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61586076
1295,1295,0,0.9627,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61605203
1296,1296,0,0.7043,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61612918
1297,1297,1,0.5065,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61614456
1298,1298,0,0.9943,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61614611
1299,1299,1,0.6456,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61616776
1300,1300,1,0.7534,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61618600
1301,1301,1,0.8609,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61629175
1302,1302,0,0.9841,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61640022
1303,1303,0,0.8212,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61651207
1304,1304,1,0.586,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61664031
1305,1305,0,0.8732,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61693630
1306,1306,0,0.5601,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61743194
1307,1307,1,0.8014,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61758703
1308,1308,0,0.5,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61772485
1309,1309,1,0.5962,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61790790
1310,1310,0,0.8847,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61799558
1311,1311,0,0.9355,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61802389
1312,1312,0,0.9657,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61805864
1313,1313,0,0.9132,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61816259
1314,1314,0,0.9365,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61860681
1315,1315,0,0.946,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61861346
1316,1316,1,0.8912,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61871410
1317,1317,1,0.9331,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61882316
1318,1318,0,0.6589,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61917923
1319,1319,1,0.6769,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61928688
1320,1320,1,0.957,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61936127
1321,1321,1,0.8732,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61948728
1322,1322,0,0.9676,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61955916
1323,1323,0,0.8262,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",61978278
1324,1324,1,0.9308,"fragment, relay, compon, line, class, error, new, state, viewer, prop",61978707
1325,1325,1,0.5412,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62008654
1326,1326,0,0.7583,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62033388
1327,1327,1,0.7826,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62039112
1328,1328,0,0.95,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62040145
1329,1329,0,0.9168,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62063782
1330,1330,0,0.9367,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62071746
1331,1331,0,0.5,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62084970
1332,1332,0,0.961,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62095065
1333,1333,0,0.9576,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62095311
1334,1334,1,0.8878,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62097011
1335,1335,1,0.9224,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62108869
1336,1336,0,0.9674,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62119331
1337,1337,1,0.8898,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62124224
1338,1338,0,0.977,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62152534
1339,1339,0,0.9757,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62159040
1340,1340,0,0.9839,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62166965
1341,1341,0,0.9359,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62181428
1342,1342,1,0.9892,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62186142
1343,1343,0,0.9538,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62186252
1344,1344,0,0.8194,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62186414
1345,1345,0,0.9618,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62205419
1346,1346,0,0.9645,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62210695
1347,1347,1,0.9713,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62247016
1348,1348,0,0.8314,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62279276
1349,1349,1,0.9894,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62307372
1350,1350,0,0.6651,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62316342
1351,1351,1,0.9755,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62317897
1352,1352,1,0.9929,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62360247
1353,1353,0,0.9195,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62361308
1354,1354,0,0.9548,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62390072
1355,1355,0,0.9585,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62441316
1356,1356,0,0.9378,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62443726
1357,1357,0,0.6922,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62486595
1358,1358,0,0.9652,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62521114
1359,1359,0,0.7506,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62548039
1360,1360,1,0.6509,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62558430
1361,1361,0,0.9836,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62565528
1362,1362,0,0.9194,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62575785
1363,1363,1,0.9677,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62598963
1364,1364,1,0.9202,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62612157
1365,1365,0,0.964,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62627414
1366,1366,0,0.9571,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62662015
1367,1367,1,0.85,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62670754
1368,1368,0,0.9665,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62675473
1369,1369,0,0.898,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62703581
1370,1370,0,0.9882,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62734914
1371,1371,1,0.5814,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62764542
1372,1372,0,0.5253,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62766492
1373,1373,0,0.9439,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62772930
1374,1374,0,0.6939,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62799993
1375,1375,0,0.9259,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62806401
1376,1376,1,0.8632,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62828245
1377,1377,0,0.9029,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62837388
1378,1378,1,0.5746,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62851426
1379,1379,0,0.9615,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62855704
1380,1380,0,0.9178,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62867425
1381,1381,0,0.9435,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62883282
1382,1382,0,0.8369,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62913289
1383,1383,0,0.94,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62914217
1384,1384,1,0.9004,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62915266
1385,1385,0,0.8204,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62917100
1386,1386,1,0.902,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62952351
1387,1387,1,0.7753,"fragment, relay, compon, line, class, error, new, state, viewer, prop",62955083
1388,1388,0,0.8535,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",62997807
1389,1389,0,0.6649,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63011613
1390,1390,0,0.9833,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63030645
1391,1391,1,0.7677,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63118972
1392,1392,1,0.9827,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63129518
1393,1393,0,0.7654,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63136172
1394,1394,1,0.9695,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63141858
1395,1395,0,0.7316,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63142620
1396,1396,0,0.97,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63165898
1397,1397,1,0.8025,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63183088
1398,1398,1,0.6301,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63186028
1399,1399,0,0.9667,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63223604
1400,1400,0,0.929,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63224579
1401,1401,1,0.8957,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63225731
1402,1402,0,0.9835,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63234163
1403,1403,0,0.7842,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63256497
1404,1404,0,0.7687,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63259890
1405,1405,0,0.9164,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63289775
1406,1406,0,0.9694,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63289963
1407,1407,0,0.5334,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63298798
1408,1408,0,0.9662,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63303901
1409,1409,1,0.8797,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63305346
1410,1410,0,0.5851,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63315072
1411,1411,1,0.8792,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63334774
1412,1412,0,0.9891,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63346921
1413,1413,0,0.9889,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63347235
1414,1414,0,0.821,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63354421
1415,1415,0,0.8896,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63355021
1416,1416,0,0.9911,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63480328
1417,1417,0,0.9766,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63508542
1418,1418,0,0.7601,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63515435
1419,1419,0,0.6451,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63516778
1420,1420,0,0.6591,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63532362
1421,1421,0,0.9779,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63542015
1422,1422,0,0.9015,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63544137
1423,1423,0,0.9743,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63581653
1424,1424,0,0.9826,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63597635
1425,1425,1,0.8962,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63609167
1426,1426,1,0.9863,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63615462
1427,1427,1,0.5067,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63767695
1428,1428,0,0.8767,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63768753
1429,1429,0,0.7413,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63783811
1430,1430,0,0.9673,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63826169
1431,1431,0,0.9193,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63834534
1432,1432,0,0.9733,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63851449
1433,1433,0,0.9648,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63867606
1434,1434,0,0.9811,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63902324
1435,1435,0,0.9741,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63904529
1436,1436,0,0.9113,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63917036
1437,1437,1,0.6782,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63926971
1438,1438,0,0.9831,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63933945
1439,1439,1,0.537,"fragment, relay, compon, line, class, error, new, state, viewer, prop",63963126
1440,1440,0,0.8237,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63986955
1441,1441,0,0.953,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63995388
1442,1442,0,0.9831,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63996258
1443,1443,0,0.6836,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63996588
1444,1444,0,0.9654,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",63999706
1445,1445,0,0.7934,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",64014541
1446,1446,1,0.8992,"fragment, relay, compon, line, class, error, new, state, viewer, prop",64033021
1447,1447,0,0.931,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",64039899
1448,1448,1,0.8496,"fragment, relay, compon, line, class, error, new, state, viewer, prop",64065427
1449,1449,0,0.7615,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",64066731
1450,1450,1,0.6637,"fragment, relay, compon, line, class, error, new, state, viewer, prop",64073990
1451,1451,0,0.931,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",64090675
1452,1452,0,0.9749,"cursor, edg, sort, date, order, connect, pagin, resolv, schema, key",64092094
