,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1445,1445,0,0.6585,"const, name, string, id, data, return, new, field, typescript, endpoint",63053863
1446,1446,0,0.5513,"const, name, string, id, data, return, new, field, typescript, endpoint",63057411
1447,1447,1,0.9781,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63075809
1448,1448,1,0.8242,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63078573
1449,1449,1,0.9679,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63078706
1450,1450,1,0.5975,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63093753
1451,1451,0,0.955,"const, name, string, id, data, return, new, field, typescript, endpoint",63097223
1452,1452,1,0.9056,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63102794
1453,1453,0,0.9622,"const, name, string, id, data, return, new, field, typescript, endpoint",63107022
1454,1454,1,0.9268,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63116452
1455,1455,0,0.9605,"const, name, string, id, data, return, new, field, typescript, endpoint",63117548
1456,1456,0,0.8013,"const, name, string, id, data, return, new, field, typescript, endpoint",63122044
1457,1457,1,0.6041,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63137087
1458,1458,1,0.893,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63146587
1459,1459,1,0.9586,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63150896
1460,1460,1,0.9871,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63169405
1461,1461,1,0.9393,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63170310
1462,1462,1,0.9281,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63189280
1463,1463,1,0.9174,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63199650
1464,1464,1,0.5302,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63218752
1465,1465,0,0.808,"const, name, string, id, data, return, new, field, typescript, endpoint",63225026
1466,1466,1,0.7497,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63236097
1467,1467,1,0.9786,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63242455
1468,1468,0,0.9406,"const, name, string, id, data, return, new, field, typescript, endpoint",63253907
1469,1469,0,0.9087,"const, name, string, id, data, return, new, field, typescript, endpoint",63263133
1470,1470,1,0.8432,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63277091
1471,1471,1,0.9685,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63281191
1472,1472,1,0.9676,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63294690
1473,1473,0,0.9885,"const, name, string, id, data, return, new, field, typescript, endpoint",63313596
1474,1474,1,0.8678,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63325931
1475,1475,1,0.9611,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63331658
1476,1476,0,0.7481,"const, name, string, id, data, return, new, field, typescript, endpoint",63344597
1477,1477,0,0.8734,"const, name, string, id, data, return, new, field, typescript, endpoint",63355779
1478,1478,1,0.528,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63364380
1479,1479,0,0.8046,"const, name, string, id, data, return, new, field, typescript, endpoint",63369611
1480,1480,0,0.9222,"const, name, string, id, data, return, new, field, typescript, endpoint",63416404
1481,1481,1,0.5021,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63433495
1482,1482,0,0.976,"const, name, string, id, data, return, new, field, typescript, endpoint",63436277
1483,1483,1,0.9109,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63446117
1484,1484,0,0.6969,"const, name, string, id, data, return, new, field, typescript, endpoint",63446209
1485,1485,1,0.9283,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63464348
1486,1486,1,0.6694,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63500688
1487,1487,0,0.6763,"const, name, string, id, data, return, new, field, typescript, endpoint",63511990
1488,1488,0,0.9547,"const, name, string, id, data, return, new, field, typescript, endpoint",63521511
1489,1489,0,0.9879,"const, name, string, id, data, return, new, field, typescript, endpoint",63525235
1490,1490,1,0.9487,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63548256
1491,1491,1,0.9671,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63552088
1492,1492,1,0.5895,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63570285
1493,1493,1,0.7383,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63585862
1494,1494,0,0.9168,"const, name, string, id, data, return, new, field, typescript, endpoint",63605141
1495,1495,1,0.9601,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63614683
1496,1496,0,0.5534,"const, name, string, id, data, return, new, field, typescript, endpoint",63620473
1497,1497,0,0.8575,"const, name, string, id, data, return, new, field, typescript, endpoint",63635909
1498,1498,1,0.8171,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63647540
1499,1499,0,0.94,"const, name, string, id, data, return, new, field, typescript, endpoint",63664442
1500,1500,0,0.9692,"const, name, string, id, data, return, new, field, typescript, endpoint",63677910
1501,1501,0,0.646,"const, name, string, id, data, return, new, field, typescript, endpoint",63692904
1502,1502,1,0.738,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63696402
1503,1503,1,0.7519,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63700777
1504,1504,0,0.9706,"const, name, string, id, data, return, new, field, typescript, endpoint",63705071
1505,1505,0,0.8849,"const, name, string, id, data, return, new, field, typescript, endpoint",63732204
1506,1506,1,0.5731,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63733593
1507,1507,0,0.8203,"const, name, string, id, data, return, new, field, typescript, endpoint",63742304
1508,1508,1,0.9428,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63742584
1509,1509,0,0.9214,"const, name, string, id, data, return, new, field, typescript, endpoint",63744726
1510,1510,0,0.9291,"const, name, string, id, data, return, new, field, typescript, endpoint",63746155
1511,1511,0,0.6217,"const, name, string, id, data, return, new, field, typescript, endpoint",63747029
1512,1512,1,0.5084,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63756106
1513,1513,1,0.9302,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63793750
1514,1514,0,0.5932,"const, name, string, id, data, return, new, field, typescript, endpoint",63796340
1515,1515,1,0.9926,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63798387
1516,1516,0,0.93,"const, name, string, id, data, return, new, field, typescript, endpoint",63800422
1517,1517,1,0.9636,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63802889
1518,1518,0,0.831,"const, name, string, id, data, return, new, field, typescript, endpoint",63822566
1519,1519,1,0.926,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63859395
1520,1520,0,0.9277,"const, name, string, id, data, return, new, field, typescript, endpoint",63879069
1521,1521,1,0.8233,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63879321
1522,1522,1,0.607,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63880520
1523,1523,1,0.7015,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63880734
1524,1524,1,0.9611,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63881595
1525,1525,1,0.542,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63897277
1526,1526,1,0.7516,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63899628
1527,1527,0,0.886,"const, name, string, id, data, return, new, field, typescript, endpoint",63903645
1528,1528,1,0.8854,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63909458
1529,1529,0,0.936,"const, name, string, id, data, return, new, field, typescript, endpoint",63921504
1530,1530,1,0.9498,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63938943
1531,1531,1,0.835,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63955093
1532,1532,1,0.748,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63961953
1533,1533,1,0.8615,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63974745
1534,1534,0,0.905,"const, name, string, id, data, return, new, field, typescript, endpoint",63978583
1535,1535,0,0.9047,"const, name, string, id, data, return, new, field, typescript, endpoint",63982658
1536,1536,0,0.7311,"const, name, string, id, data, return, new, field, typescript, endpoint",63989876
1537,1537,0,0.6307,"const, name, string, id, data, return, new, field, typescript, endpoint",63993989
1538,1538,1,0.9467,"npm, build, instal, start, version, command, modul, packag, depend, plugin",63995313
1539,1539,1,0.5344,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64001982
1540,1540,0,0.6267,"const, name, string, id, data, return, new, field, typescript, endpoint",64002105
1541,1541,1,0.5593,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64002752
1542,1542,1,0.9322,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64013146
1543,1543,1,0.9419,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64018456
1544,1544,1,0.9199,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64052179
1545,1545,0,0.9156,"const, name, string, id, data, return, new, field, typescript, endpoint",64057152
1546,1546,1,0.9784,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64062843
1547,1547,0,0.8178,"const, name, string, id, data, return, new, field, typescript, endpoint",64090210
1548,1548,0,0.8926,"const, name, string, id, data, return, new, field, typescript, endpoint",64091499
1549,1549,1,0.9383,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64104961
1550,1550,0,0.7275,"const, name, string, id, data, return, new, field, typescript, endpoint",64106012
1551,1551,0,0.9494,"const, name, string, id, data, return, new, field, typescript, endpoint",64108938
1552,1552,1,0.9793,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64142555
1553,1553,1,0.981,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64187931
1554,1554,1,0.5222,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64223646
1555,1555,1,0.9176,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64225193
1556,1556,1,0.6957,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64227824
1557,1557,0,0.8517,"const, name, string, id, data, return, new, field, typescript, endpoint",64249735
1558,1558,0,0.9796,"const, name, string, id, data, return, new, field, typescript, endpoint",64263573
1559,1559,1,0.9311,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64277670
1560,1560,1,0.9516,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64277781
1561,1561,1,0.8853,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64279043
1562,1562,0,0.9507,"const, name, string, id, data, return, new, field, typescript, endpoint",64297246
1563,1563,0,0.9449,"const, name, string, id, data, return, new, field, typescript, endpoint",64307247
1564,1564,0,0.9731,"const, name, string, id, data, return, new, field, typescript, endpoint",64322143
1565,1565,1,0.8702,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64326817
1566,1566,1,0.8223,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64341319
1567,1567,1,0.9567,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64354414
1568,1568,1,0.9752,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64369605
1569,1569,0,0.9855,"const, name, string, id, data, return, new, field, typescript, endpoint",64386887
1570,1570,0,0.9507,"const, name, string, id, data, return, new, field, typescript, endpoint",64388085
1571,1571,0,0.8678,"const, name, string, id, data, return, new, field, typescript, endpoint",64389121
1572,1572,0,0.7555,"const, name, string, id, data, return, new, field, typescript, endpoint",64401803
1573,1573,1,0.9762,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64402447
1574,1574,0,0.7423,"const, name, string, id, data, return, new, field, typescript, endpoint",64411084
1575,1575,1,0.7792,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64418287
1576,1576,1,0.7449,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64440203
1577,1577,0,0.8294,"const, name, string, id, data, return, new, field, typescript, endpoint",64444471
1578,1578,0,0.9201,"const, name, string, id, data, return, new, field, typescript, endpoint",64446088
1579,1579,1,0.9133,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64447441
1580,1580,1,0.9649,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64455907
1581,1581,1,0.5127,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64467481
1582,1582,1,0.9798,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64474508
1583,1583,1,0.9254,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64486308
1584,1584,0,0.7323,"const, name, string, id, data, return, new, field, typescript, endpoint",64491426
1585,1585,1,0.903,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64494666
1586,1586,0,0.7475,"const, name, string, id, data, return, new, field, typescript, endpoint",64512333
1587,1587,0,0.7111,"const, name, string, id, data, return, new, field, typescript, endpoint",64520366
1588,1588,0,0.8207,"const, name, string, id, data, return, new, field, typescript, endpoint",64523666
1589,1589,0,0.9534,"const, name, string, id, data, return, new, field, typescript, endpoint",64523800
1590,1590,0,0.5844,"const, name, string, id, data, return, new, field, typescript, endpoint",64553202
1591,1591,0,0.6605,"const, name, string, id, data, return, new, field, typescript, endpoint",64572305
1592,1592,1,0.9519,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64592128
1593,1593,1,0.9859,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64618844
1594,1594,1,0.7726,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64624564
1595,1595,1,0.9824,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64634437
1596,1596,1,0.9436,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64636699
1597,1597,0,0.977,"const, name, string, id, data, return, new, field, typescript, endpoint",64644168
1598,1598,1,0.9533,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64649863
1599,1599,1,0.9356,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64663853
1600,1600,1,0.6515,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64681470
1601,1601,1,0.992,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64683218
1602,1602,1,0.9948,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64701308
1603,1603,1,0.943,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64705557
1604,1604,1,0.958,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64706386
1605,1605,0,0.9516,"const, name, string, id, data, return, new, field, typescript, endpoint",64711076
1606,1606,1,0.9266,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64751775
1607,1607,1,0.8054,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64765338
1608,1608,1,0.6562,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64774347
1609,1609,0,0.5358,"const, name, string, id, data, return, new, field, typescript, endpoint",64780978
1610,1610,1,0.7235,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64783392
1611,1611,1,0.7668,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64806455
1612,1612,1,0.8915,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64821565
1613,1613,1,0.7454,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64832383
1614,1614,1,0.9229,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64841926
1615,1615,0,0.6074,"const, name, string, id, data, return, new, field, typescript, endpoint",64842273
1616,1616,0,0.9261,"const, name, string, id, data, return, new, field, typescript, endpoint",64844880
1617,1617,1,0.7352,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64849933
1618,1618,0,0.97,"const, name, string, id, data, return, new, field, typescript, endpoint",64856206
1619,1619,1,0.9616,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64859295
1620,1620,0,0.9881,"const, name, string, id, data, return, new, field, typescript, endpoint",64860428
1621,1621,1,0.9648,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64873816
1622,1622,1,0.9782,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64885997
1623,1623,1,0.8849,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64886117
1624,1624,1,0.886,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64904340
1625,1625,0,0.9766,"const, name, string, id, data, return, new, field, typescript, endpoint",64948859
1626,1626,1,0.6525,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64951047
1627,1627,0,0.6634,"const, name, string, id, data, return, new, field, typescript, endpoint",64959287
1628,1628,1,0.7475,"npm, build, instal, start, version, command, modul, packag, depend, plugin",64969023
1629,1629,1,0.5603,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65019340
1630,1630,1,0.8481,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65022340
1631,1631,1,0.5437,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65025382
1632,1632,1,0.9392,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65051709
1633,1633,1,0.729,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65056722
1634,1634,0,0.6903,"const, name, string, id, data, return, new, field, typescript, endpoint",65081156
1635,1635,1,0.5427,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65082974
1636,1636,0,0.8132,"const, name, string, id, data, return, new, field, typescript, endpoint",65093083
1637,1637,1,0.9459,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65096543
1638,1638,0,0.9731,"const, name, string, id, data, return, new, field, typescript, endpoint",65108658
1639,1639,1,0.7994,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65109108
1640,1640,1,0.6064,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65114031
1641,1641,1,0.7958,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65118495
1642,1642,1,0.9688,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65140244
1643,1643,0,0.5976,"const, name, string, id, data, return, new, field, typescript, endpoint",65149844
1644,1644,1,0.7456,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65158250
1645,1645,0,0.8036,"const, name, string, id, data, return, new, field, typescript, endpoint",65160300
1646,1646,1,0.9144,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65166762
1647,1647,0,0.9743,"const, name, string, id, data, return, new, field, typescript, endpoint",65167577
1648,1648,1,0.9242,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65171503
1649,1649,1,0.9821,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65207657
1650,1650,0,0.8869,"const, name, string, id, data, return, new, field, typescript, endpoint",65211113
1651,1651,1,0.914,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65221841
1652,1652,1,0.8962,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65229418
1653,1653,1,0.8783,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65275632
1654,1654,0,0.967,"const, name, string, id, data, return, new, field, typescript, endpoint",65291646
1655,1655,1,0.9016,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65302285
1656,1656,0,0.8535,"const, name, string, id, data, return, new, field, typescript, endpoint",65312822
1657,1657,1,0.9918,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65312895
1658,1658,0,0.8254,"const, name, string, id, data, return, new, field, typescript, endpoint",65344354
1659,1659,1,0.5328,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65356672
1660,1660,1,0.9264,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65361574
1661,1661,1,0.8346,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65384329
1662,1662,1,0.6327,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65392848
1663,1663,1,0.9374,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65407745
1664,1664,1,0.7144,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65416031
1665,1665,0,0.9423,"const, name, string, id, data, return, new, field, typescript, endpoint",65424972
1666,1666,1,0.8734,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65436175
1667,1667,0,0.595,"const, name, string, id, data, return, new, field, typescript, endpoint",65458857
1668,1668,0,0.6016,"const, name, string, id, data, return, new, field, typescript, endpoint",65458966
1669,1669,0,0.7247,"const, name, string, id, data, return, new, field, typescript, endpoint",65459674
1670,1670,0,0.8538,"const, name, string, id, data, return, new, field, typescript, endpoint",65459810
1671,1671,1,0.9662,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65460068
1672,1672,1,0.8736,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65473951
1673,1673,1,0.9241,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65490328
1674,1674,1,0.9544,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65506937
1675,1675,1,0.9116,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65507027
1676,1676,1,0.9679,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65507219
1677,1677,0,0.935,"const, name, string, id, data, return, new, field, typescript, endpoint",65513813
1678,1678,1,0.9344,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65514054
1679,1679,0,0.9574,"const, name, string, id, data, return, new, field, typescript, endpoint",65517979
1680,1680,1,0.8175,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65531956
1681,1681,0,0.583,"const, name, string, id, data, return, new, field, typescript, endpoint",65532634
1682,1682,0,0.9531,"const, name, string, id, data, return, new, field, typescript, endpoint",65533359
1683,1683,1,0.8236,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65537774
1684,1684,1,0.9315,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65539793
1685,1685,1,0.9393,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65544411
1686,1686,1,0.6381,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65547222
1687,1687,1,0.9807,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65549107
1688,1688,1,0.5781,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65552592
1689,1689,1,0.7328,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65556380
1690,1690,0,0.5,"const, name, string, id, data, return, new, field, typescript, endpoint",65565208
1691,1691,1,0.5473,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65566096
1692,1692,0,0.9101,"const, name, string, id, data, return, new, field, typescript, endpoint",65576742
1693,1693,1,0.9715,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65602527
1694,1694,0,0.9697,"const, name, string, id, data, return, new, field, typescript, endpoint",65605455
1695,1695,0,0.7105,"const, name, string, id, data, return, new, field, typescript, endpoint",65608028
1696,1696,1,0.8923,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65624422
1697,1697,0,0.6014,"const, name, string, id, data, return, new, field, typescript, endpoint",65626869
1698,1698,0,0.5644,"const, name, string, id, data, return, new, field, typescript, endpoint",65628016
1699,1699,1,0.9763,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65628017
1700,1700,0,0.9629,"const, name, string, id, data, return, new, field, typescript, endpoint",65632292
1701,1701,1,0.892,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65638319
1702,1702,0,0.8972,"const, name, string, id, data, return, new, field, typescript, endpoint",65642675
1703,1703,1,0.5475,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65645739
1704,1704,0,0.7555,"const, name, string, id, data, return, new, field, typescript, endpoint",65685191
1705,1705,1,0.9615,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65686820
1706,1706,1,0.9289,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65692507
1707,1707,1,0.9589,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65694248
1708,1708,0,0.8593,"const, name, string, id, data, return, new, field, typescript, endpoint",65695263
1709,1709,0,0.8516,"const, name, string, id, data, return, new, field, typescript, endpoint",65700057
1710,1710,0,0.9782,"const, name, string, id, data, return, new, field, typescript, endpoint",65706483
1711,1711,0,0.7107,"const, name, string, id, data, return, new, field, typescript, endpoint",65709520
1712,1712,0,0.8911,"const, name, string, id, data, return, new, field, typescript, endpoint",65717505
1713,1713,0,0.8594,"const, name, string, id, data, return, new, field, typescript, endpoint",65717506
1714,1714,1,0.9553,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65740845
1715,1715,0,0.5988,"const, name, string, id, data, return, new, field, typescript, endpoint",65743722
1716,1716,0,0.9925,"const, name, string, id, data, return, new, field, typescript, endpoint",65756526
1717,1717,1,0.6588,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65757394
1718,1718,0,0.6405,"const, name, string, id, data, return, new, field, typescript, endpoint",65767614
1719,1719,1,0.8126,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65797769
1720,1720,1,0.9135,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65810198
1721,1721,1,0.9687,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65822603
1722,1722,1,0.9858,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65822844
1723,1723,0,0.5172,"const, name, string, id, data, return, new, field, typescript, endpoint",65824594
1724,1724,1,0.9695,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65832704
1725,1725,0,0.6254,"const, name, string, id, data, return, new, field, typescript, endpoint",65833829
1726,1726,0,0.9637,"const, name, string, id, data, return, new, field, typescript, endpoint",65836749
1727,1727,1,0.8181,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65839560
1728,1728,1,0.7307,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65840756
1729,1729,1,0.9175,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65874373
1730,1730,1,0.9589,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65877141
1731,1731,1,0.9237,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65882376
1732,1732,0,0.9742,"const, name, string, id, data, return, new, field, typescript, endpoint",65938062
1733,1733,0,0.6542,"const, name, string, id, data, return, new, field, typescript, endpoint",65948364
1734,1734,1,0.9261,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65960793
1735,1735,1,0.8936,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65961112
1736,1736,0,0.9351,"const, name, string, id, data, return, new, field, typescript, endpoint",65975104
1737,1737,1,0.9197,"npm, build, instal, start, version, command, modul, packag, depend, plugin",65979083
1738,1738,0,0.9769,"const, name, string, id, data, return, new, field, typescript, endpoint",65985191
1739,1739,0,0.9664,"const, name, string, id, data, return, new, field, typescript, endpoint",65996866
1740,1740,1,0.934,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66000620
1741,1741,1,0.9292,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66008663
1742,1742,1,0.9002,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66017012
1743,1743,1,0.8702,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66038615
1744,1744,1,0.8935,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66049529
1745,1745,1,0.9826,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66055878
1746,1746,1,0.9332,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66433132
1747,1747,1,0.995,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66448489
1748,1748,0,0.8436,"const, name, string, id, data, return, new, field, typescript, endpoint",66469680
1749,1749,1,0.8791,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66471905
1750,1750,0,0.5782,"const, name, string, id, data, return, new, field, typescript, endpoint",66476939
1751,1751,0,0.9226,"const, name, string, id, data, return, new, field, typescript, endpoint",66481507
1752,1752,0,0.9836,"const, name, string, id, data, return, new, field, typescript, endpoint",66483765
1753,1753,1,0.8984,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66491028
1754,1754,1,0.9575,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66494907
1755,1755,1,0.5328,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66497335
1756,1756,0,0.6956,"const, name, string, id, data, return, new, field, typescript, endpoint",66539389
1757,1757,0,0.7423,"const, name, string, id, data, return, new, field, typescript, endpoint",66559313
1758,1758,0,0.8383,"const, name, string, id, data, return, new, field, typescript, endpoint",66570723
1759,1759,1,0.6722,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66587780
1760,1760,1,0.697,"npm, build, instal, start, version, command, modul, packag, depend, plugin",66590560
